Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
0.820424948594928,0.0,RM,-0.42857142857142855,0.23752470355731226,Pave,Grvl,Reg,Lvl,AllPub,Corner,Gtl,OldTown,Norm,Norm,1Fam,1.5Fin,0.0,2.0,-1.1521739130434783,-1.1891891891891893,Gable,CompShg,BrkFace,Wd Sdng,,0.0,Gd,Gd,BrkTil,Gd,TA,No,LwQ,0.15373815373815375,Unf,0.0,0.9222222222222223,1.0318407960199005,GasW,Ex,Y,SBrkr,0.9759450171821306,1.6593406593406594,0.0,2.0517574353032058,0.0,0.0,0.0,0.0,2.0,0.0,TA,1.0,Mod,1.0,TA,Detchd,-1.4634146341463414,Unf,0.0,0.16563146997929606,Fa,TA,Y,0.0,7.676470588235294,0.0,0.0,480.0,0.0,,MnPrv,Shed,1150.0,0.0,0.0,WD,Normal,1.1068134483784589
0.8217957505140507,0.2,RL,-0.2857142857142857,-0.09745553359683795,Pave,,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,0.5,0.0,0.5434782608695652,0.10810810810810811,Hip,CompShg,VinylSd,VinylSd,,0.0,TA,TA,PConc,Gd,TA,No,Unf,-0.5384345384345385,Unf,0.0,0.782051282051282,-0.11243781094527364,GasA,Gd,Y,SBrkr,-0.25920471281296026,0.929945054945055,0.0,0.25955967555040554,0.0,0.0,0.0,1.0,0.0,0.0,TA,1.0,Typ,0.0,TA,Attchd,0.43902439024390244,Fin,0.0,-0.07453416149068323,TA,TA,Y,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,,,,0.0,0.0,-1.0,WD,Normal,0.16066646831300208
0.8231665524331734,-0.6,RL,0.7619047619047619,0.1288290513833992,Pave,,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,1.0,0.0,0.717391304347826,0.32432432432432434,Hip,CompShg,VinylSd,VinylSd,Stone,2.4698795180722892,Gd,TA,PConc,Gd,Gd,Av,Unf,-0.5384345384345385,Unf,0.0,1.8982905982905982,1.1870646766169155,GasA,Ex,Y,SBrkr,0.9837997054491899,0.0,0.0,0.19157976052529935,0.0,0.0,0.0,0.0,0.0,0.0,Gd,0.5,Typ,0.0,Gd,Attchd,0.6341463414634146,RFn,1.0,1.4285714285714286,TA,TA,Y,0.8571428571428571,0.29411764705882354,0.0,0.0,0.0,0.0,,,,0.0,2.0,-0.5,WD,Normal,0.7616780720023802
0.8245373543522961,0.6,RL,-0.6666666666666666,0.32151679841897235,Pave,,IR1,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,SLvl,-0.5,0.0,0.06521739130434782,-0.4864864864864865,Gable,CompShg,MetalSd,MetalSd,,0.0,TA,TA,CBlock,TA,TA,Av,ALQ,0.1396981396981397,Unf,0.0,-0.08461538461538462,-0.16019900497512438,GasA,Gd,Y,SBrkr,-0.2611683848797251,0.0,0.0,-0.7879490150637312,0.0,0.0,-1.0,0.0,0.0,0.0,TA,0.0,Typ,-1.0,,Detchd,-0.0975609756097561,Unf,0.0,0.39751552795031053,TA,TA,Y,0.0,-0.36764705882352944,0.0,0.0,0.0,0.0,,,,0.0,0.3333333333333333,-1.0,WD,Normal,-0.36298720618863434
0.8259081562714188,-0.6,RL,-0.09523809523809523,-0.14859189723320157,Pave,,Reg,Lvl,AllPub,Inside,Mod,Edwards,Norm,Norm,1Fam,1Story,-1.0,1.0,-0.7608695652173914,-0.972972972972973,Gable,CompShg,MetalSd,MetalSd,,0.0,TA,TA,CBlock,TA,TA,Mn,ALQ,0.4303264303264303,Unf,0.0,-0.6008547008547008,-0.3492537313432836,GasA,Ex,Y,SBrkr,-0.5321551300932744,0.0,0.0,-1.0011587485515643,1.0,0.0,-1.0,0.0,-1.0,0.0,TA,-1.5,Typ,0.0,Gd,Detchd,-0.5365853658536586,Unf,-1.0,-0.7950310559006211,Fa,Fa,Y,0.0,-0.36764705882352944,0.0,0.0,0.0,0.0,,,,0.0,-0.3333333333333333,0.5,WD,Normal,-0.749776852127343
0.8272789581905414,0.0,RM,-0.42857142857142855,-0.5628705533596838,Pave,,Reg,Lvl,AllPub,Corner,Gtl,IDOTRR,Norm,Norm,1Fam,1.5Fin,-0.5,1.0,-0.7608695652173914,0.02702702702702703,Gable,CompShg,Wd Sdng,Wd Sdng,,0.0,TA,TA,CBlock,TA,TA,No,Unf,-0.5384345384345385,Unf,0.0,0.5564102564102564,-0.37512437810945276,GasA,Ex,Y,SBrkr,-0.5576828669612175,0.7651098901098901,0.0,-0.16067979915025107,0.0,0.0,-1.0,1.0,-1.0,0.0,Gd,0.0,Typ,-1.0,,Detchd,-0.7073170731707317,Unf,-1.0,-0.7577639751552795,TA,TA,Y,0.0,0.5882352941176471,190.0,0.0,0.0,0.0,,MnPrv,,0.0,0.3333333333333333,-1.0,WD,Normal,-0.44629574531389465
0.8286497601096642,2.2,RM,-2.142857142857143,-1.756546442687747,Pave,,Reg,Lvl,AllPub,Inside,Gtl,BrDale,Norm,Norm,TwnhsE,2Story,-0.5,1.0,-0.06521739130434782,-0.6486486486486487,Gable,CompShg,HdBoard,HdBoard,,1.8795180722891567,TA,TA,CBlock,TA,TA,No,LwQ,0.5356265356265356,Unf,0.0,-0.8162393162393162,-0.4507462686567164,GasA,TA,Y,SBrkr,-0.6323024054982818,0.8241758241758241,0.0,-0.15295480880648898,0.0,0.0,-1.0,1.0,0.0,0.0,TA,0.5,Min1,-1.0,,Attchd,-0.24390243902439024,Unf,0.0,-0.16563146997929606,TA,TA,Y,0.0,0.16176470588235295,0.0,0.0,0.0,0.0,,,,0.0,-0.3333333333333333,0.5,WD,Normal,-0.45224635525141327
0.8300205620287868,-0.6,RL,0.5238095238095238,0.04236660079051383,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,1Story,0.0,0.0,0.08695652173913043,-0.4594594594594595,Gable,CompShg,Plywood,Plywood,BrkFace,2.1686746987951806,TA,TA,CBlock,Gd,TA,No,ALQ,0.4247104247104247,Unf,0.0,0.3188034188034188,0.7134328358208956,GasA,TA,Y,SBrkr,0.485027000490918,0.0,0.0,-0.20084974893781382,0.0,1.0,0.0,0.0,-1.0,0.0,TA,0.0,Typ,0.0,TA,Attchd,-0.07317073170731707,RFn,0.0,0.6211180124223602,TA,TA,Y,0.0,-0.1323529411764706,0.0,0.0,0.0,0.0,,,,0.0,-0.6666666666666666,0.5,WD,Normal,0.05831597738768224
0.8313913639479096,0.8,RL,0.8571428571428571,-0.057435770750988144,Pave,,IR1,Lvl,AllPub,Inside,Gtl,NWAmes,Feedr,Norm,Duplex,1Story,-0.5,0.0,0.0,-0.5675675675675675,Gable,CompShg,Plywood,Plywood,BrkFace,3.397590361445783,TA,TA,CBlock,TA,TA,No,Unf,-0.5384345384345385,Unf,0.0,2.0145299145299145,1.3223880597014925,GasA,TA,Y,SBrkr,1.1173294059891998,0.0,0.0,0.2966396292004635,0.0,0.0,0.0,0.0,1.0,1.0,TA,1.0,Typ,-1.0,,Detchd,-0.17073170731707318,Unf,0.0,0.10766045548654245,TA,TA,Y,0.0,2.735294117647059,0.0,0.0,0.0,0.0,,,,0.0,1.6666666666666667,0.0,WD,Normal,-0.3332341565010414
0.8327621658670322,-0.4,RM,4.0,-1.32423418972332,Pave,Grvl,IR1,Bnk,AllPub,Corner,Mod,OldTown,Feedr,Norm,1Fam,1Story,-1.0,-1.0,-0.6956521739130435,-1.1891891891891893,Gable,CompShg,Wd Sdng,Wd Sdng,,0.0,TA,TA,CBlock,TA,TA,No,Unf,-0.5384345384345385,Unf,0.0,0.3683760683760684,-0.5940298507462687,Grav,Fa,N,FuseA,-0.773686794305351,0.0,0.0,-1.1911935110081113,0.0,0.0,-1.0,0.0,-1.0,0.0,Fa,-1.0,Typ,-1.0,,,,,-2.0,-1.9875776397515528,,,N,0.0,-0.07352941176470588,0.0,0.0,0.0,0.0,,,,0.0,-1.0,-1.0,WD,Normal,-1.3150847961916097
0.8341329677861549,0.2,RL,1.2380952380952381,0.9811017786561265,Pave,,IR1,Lvl,AllPub,Corner,Gtl,CollgCr,Norm,Norm,1Fam,2Story,0.5,0.0,0.6304347826086957,0.21621621621621623,Gable,CompShg,VinylSd,VinylSd,,0.0,Gd,TA,PConc,Gd,TA,No,GLQ,0.44436644436644435,Unf,0.0,-0.44700854700854703,-0.15024875621890546,GasA,Ex,Y,SBrkr,-0.32793323514973,1.2925824175824177,0.0,0.6133642332947083,1.0,0.0,0.0,1.0,0.0,0.0,Gd,1.0,Typ,-1.0,,BuiltIn,0.5365853658536586,RFn,0.0,0.049689440993788817,TA,TA,Y,0.8690476190476191,0.9705882352941176,0.0,0.0,0.0,0.0,,,,0.0,0.0,-1.0,WD,Normal,0.4403451353763761
0.8355037697052776,-0.6,RL,2.4285714285714284,0.020133399209486168,Pave,,IR1,Lvl,AllPub,Corner,Gtl,CollgCr,Norm,Norm,1Fam,1Story,-0.5,2.0,-0.021739130434782608,-0.5945945945945946,Hip,CompShg,MetalSd,MetalSd,,0.0,TA,Gd,CBlock,TA,TA,Mn,Rec,-0.032994032994032994,Unf,0.0,0.0452991452991453,-0.2537313432835821,GasA,Ex,Y,SBrkr,-0.4378988708885616,0.0,0.0,-0.9269988412514485,0.0,0.0,-1.0,0.0,0.0,0.0,TA,-0.5,Typ,-1.0,,Attchd,-0.1951219512195122,RFn,-1.0,-0.7950310559006211,TA,TA,Y,0.0,-0.36764705882352944,0.0,0.0,0.0,0.0,,,,0.0,0.0,-1.0,WD,Normal,-0.4105920856887831
0.8368745716244003,-0.6,RL,0.047619047619047616,-0.29261363636363635,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-1.0,0.0,-0.043478260869565216,-0.6216216216216216,Gable,CompShg,MetalSd,MetalSd,,0.0,TA,TA,CBlock,TA,TA,No,Unf,-0.5384345384345385,Unf,0.0,0.6504273504273504,-0.2656716417910448,GasA,TA,Y,SBrkr,-0.4221894943544428,0.0,0.0,-0.9146388567014291,0.0,0.0,-1.0,0.0,0.0,0.0,TA,-0.5,Typ,-1.0,,Detchd,-0.14634146341463414,Unf,2.0,0.0,TA,TA,Y,0.0,-0.36764705882352944,0.0,0.0,0.0,0.0,,GdWo,,0.0,0.0,-0.5,WD,Normal,-0.47604879500148767
0.8382453735435229,-0.6,RL,-0.14285714285714285,1.0416254940711462,Pave,,Reg,Lvl,AllPub,Inside,Gtl,SawyerW,RRAe,Norm,1Fam,1Story,0.0,0.0,0.6521739130434783,0.2702702702702703,Gable,CompShg,VinylSd,VinylSd,,0.0,TA,TA,PConc,Gd,TA,No,GLQ,0.6044226044226044,Unf,0.0,-0.3034188034188034,0.24378109452736318,GasA,Ex,Y,SBrkr,0.053019145802650956,0.0,0.0,-0.540749324063345,1.0,0.0,-1.0,0.0,0.0,0.0,Gd,0.0,Typ,-1.0,,Detchd,0.5853658536585366,Unf,0.0,0.39751552795031053,TA,TA,Y,0.0,0.7794117647058824,0.0,0.0,0.0,0.0,,,,0.0,0.3333333333333333,0.0,WD,Normal,-0.09520975900029753
0.8396161754626457,0.2,RL,,-0.02556818181818182,Pave,,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,1.0,0.0,0.6304347826086957,0.21621621621621623,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.8975903614457831,Gd,TA,PConc,Gd,TA,No,Unf,-0.5384345384345385,Unf,0.0,1.3786324786324786,0.582089552238806,GasA,Ex,Y,SBrkr,0.3868433971526755,1.2156593406593406,0.0,1.089223638470452,0.0,0.0,0.0,1.0,0.0,0.0,Gd,0.5,Typ,0.0,Gd,Attchd,0.5365853658536586,RFn,0.0,0.6915113871635611,TA,TA,Y,1.1428571428571428,0.9117647058823529,0.0,0.0,0.0,0.0,,,,0.0,0.6666666666666666,-0.5,WD,Normal,0.779529901814936
0.8409869773817683,0.0,RL,-0.5714285714285714,-0.4744318181818182,Pave,,Reg,Bnk,AllPub,Inside,Gtl,Crawfor,Norm,Norm,1Fam,1.5Fin,0.0,1.0,-0.9782608695652174,-1.1891891891891893,Gable,CompShg,BrkFace,Stone,,0.0,TA,TA,BrkTil,TA,TA,No,Unf,-0.5384345384345385,Unf,0.0,0.7153846153846154,-0.1900497512437811,GasA,Gd,Y,SBrkr,0.16691212567501226,1.0178571428571428,0.0,0.6937041328698339,0.0,0.0,-1.0,1.0,0.0,0.0,TA,1.5,Typ,0.0,TA,Detchd,-1.2439024390243902,Unf,0.0,-0.5714285714285714,Fa,Fa,Y,0.0,-0.36764705882352944,0.0,0.0,0.0,0.0,,,,0.0,-1.0,0.5,WD,Normal,0.1666170782505207
0.8423577793008911,0.2,RL,0.7619047619047619,0.4013092885375494,Pave,,IR1,Lvl,AllPub,Corner,Gtl,CollgCr,Norm,Norm,1Fam,2Story,0.5,0.0,0.717391304347826,0.32432432432432434,Gable,CompShg,VinylSd,VinylSd,,0.0,Gd,TA,PConc,Gd,TA,No,Unf,-0.5384345384345385,Unf,0.0,0.4282051282051282,-0.5243781094527363,GasA,Ex,Y,SBrkr,-0.7049582719685813,1.0,0.0,-0.012359984550019312,0.0,0.0,0.0,1.0,0.0,0.0,Gd,1.0,Typ,0.0,TA,Attchd,0.6341463414634146,Fin,0.0,-0.16563146997929606,TA,TA,Y,0.0,-0.36764705882352944,0.0,0.0,0.0,0.0,,,,0.0,0.3333333333333333,-0.5,New,Partial,-0.08527224040464147
0.8437285812200137,-0.4,RM,-0.9047619047619048,-0.8593132411067194,Pave,,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,1Fam,1Story,-1.0,-1.0,-1.1521739130434783,-1.1891891891891893,Hip,CompShg,MetalSd,MetalSd,,0.0,TA,TA,PConc,TA,TA,No,ALQ,-0.18743418743418744,Unf,0.0,0.3974358974358974,-0.0626865671641791,GasA,Gd,Y,FuseA,-0.249386352479136,0.0,0.0,-0.7786790266512167,0.0,0.0,-1.0,0.0,-1.0,0.0,Fa,-0.5,Typ,-1.0,,Detchd,0.4146341463414634,Unf,-1.0,-0.7122153209109731,TA,TA,Y,0.0,-0.36764705882352944,168.0,0.0,0.0,0.0,,,,0.0,0.3333333333333333,-0.5,WD,Normal,-0.6486164831895269
0.8450993831391364,-0.6,RL,,2.792119565217391,Pave,,IR2,Lvl,AllPub,CulDSac,Gtl,NWAmes,PosN,Norm,1Fam,1Story,0.5,2.0,-0.10869565217391304,0.24324324324324326,Hip,CompShg,BrkFace,HdBoard,,0.0,TA,TA,CBlock,TA,TA,No,BLQ,-0.12144612144612145,Rec,68.0,1.2401709401709402,1.1472636815920398,GasA,TA,Y,SBrkr,2.099165439371625,0.0,0.0,1.0691386635766704,0.0,0.0,0.0,0.0,0.0,0.0,TA,1.5,Typ,0.0,Gd,Attchd,-0.2926829268292683,RFn,0.0,0.11594202898550725,Gd,TA,Y,0.0,0.8088235294117647,0.0,290.0,0.0,0.0,,,,0.0,0.0,-1.0,WD,Normal,1.1841713775662006
0.8464701850582591,-0.6,RL,1.1428571428571428,1.4395998023715415,Pave,,IR1,HLS,AllPub,Corner,Gtl,Timber,Norm,Norm,1Fam,1Story,1.0,0.0,0.717391304347826,0.35135135135135137,Gable,CompShg,VinylSd,VinylSd,Stone,0.6024096385542169,Gd,TA,PConc,Ex,TA,Gd,GLQ,-0.4261144261144261,Unf,0.0,2.0076923076923077,1.4736318407960198,GasA,Ex,Y,SBrkr,1.352970054000982,0.0,0.0,0.4820393974507532,1.0,0.0,0.0,0.0,0.0,0.0,Gd,0.5,Typ,0.0,Gd,Attchd,0.6341463414634146,Fin,1.0,0.9606625258799172,TA,TA,Y,0.0,-0.36764705882352944,0.0,0.0,0.0,0.0,,,,0.0,-0.3333333333333333,-0.5,New,Partial,1.4336566498066052
0.8478409869773817,-0.6,RL,,1.6594614624505928,Pave,,IR3,Low,AllPub,Inside,Gtl,SawyerW,Norm,Norm,1Fam,1Story,0.5,0.0,0.5434782608695652,0.10810810810810811,Gable,CompShg,VinylSd,VinylSd,,0.0,Gd,TA,PConc,Gd,TA,Gd,GLQ,1.4875394875394876,Unf,0.0,-0.7495726495726496,0.9761194029850746,GasA,Ex,Y,SBrkr,0.7992145311732941,0.0,0.0,0.046349942062572425,1.0,0.0,0.0,0.0,0.0,0.0,Gd,-0.5,Typ,0.0,Fa,Attchd,0.43902439024390244,RFn,0.0,0.14078674948240166,TA,TA,Y,2.392857142857143,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.6666666666666666,-0.5,WD,Normal,0.618863433501934
0.8492117888965045,0.4,RM,-0.9047619047619048,-1.0445899209486167,Pave,Pave,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,1Fam,2Story,1.0,0.0,-2.1956521739130435,-0.1891891891891892,Gable,CompShg,MetalSd,MetalSd,,0.0,TA,Gd,BrkTil,TA,Fa,No,LwQ,-0.1747981747981748,Unf,0.0,-0.08974358974358974,-0.6119402985074627,OthW,Fa,N,SBrkr,-0.2925871379479627,1.668956043956044,205.0,1.3812282734646582,0.0,0.0,0.0,0.0,1.0,0.0,TA,1.0,Typ,-1.0,,,,,-2.0,-1.9875776397515528,,,Y,0.0,0.4264705882352941,20.0,0.0,0.0,0.0,,,,0.0,2.0,0.0,WD,Normal,-0.48795001487652484
0.8505825908156271,0.8,RL,1.0476190476190477,0.5347084980237155,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Artery,Norm,Duplex,2Story,-0.5,0.0,-0.08695652173913043,-0.6756756756756757,Gable,CompShg,MetalSd,MetalSd,BrkFace,2.216867469879518,TA,TA,CBlock,TA,TA,No,LwQ,0.16356616356616357,Unf,0.0,0.4623931623931624,0.5104477611940299,GasA,TA,Y,SBrkr,0.49288168875797744,1.7802197802197801,0.0,1.8076477404403244,1.0,1.0,0.0,2.0,3.0,1.0,TA,3.0,Typ,-1.0,,Detchd,-0.2682926829268293,Unf,2.0,2.020703933747412,TA,TA,Y,0.0,-0.36764705882352944,0.0,0.0,0.0,0.0,,,,0.0,0.6666666666666666,0.5,WD,Normal,0.4403451353763761
0.8519533927347498,0.2,RL,0.047619047619047616,-0.057188735177865616,Pave,,IR1,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,2Story,0.0,1.0,-0.2391304347826087,-0.8648648648648649,Gable,CompShg,HdBoard,HdBoard,BrkFace,1.9156626506024097,TA,TA,CBlock,TA,TA,No,Rec,-0.09055809055809055,Unf,0.0,0.10512820512820513,-0.2656716417910448,GasA,Ex,Y,SBrkr,-0.4496809032891507,1.1785714285714286,0.0,0.38933951332560834,0.0,0.0,-1.0,1.0,1.0,0.0,TA,1.0,Typ,0.0,Gd,Attchd,-0.43902439024390244,Fin,0.0,0.041407867494824016,TA,TA,Y,0.0,0.8676470588235294,0.0,0.0,120.0,0.0,,,,0.0,-1.0,0.0,WD,Normal,0.09520975900029753
0.8533241946538725,0.0,RM,-0.9047619047619048,-0.8593132411067194,Pave,,Reg,Lvl,AllPub,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1.5Fin,0.0,4.0,-0.782608695652174,0.16216216216216217,Gable,CompShg,MetalSd,MetalSd,,0.0,Gd,TA,BrkTil,TA,TA,No,Unf,-0.5384345384345385,Unf,0.0,0.3769230769230769,-0.5840796019900497,GasA,TA,Y,SBrkr,-0.5910652920962199,0.5357142857142857,0.0,-0.44495944380069524,0.0,0.0,-1.0,0.0,-1.0,0.0,TA,-1.0,Typ,-1.0,,Detchd,0.4634146341463415,Unf,0.0,0.5962732919254659,TA,TA,N,1.25,-0.36764705882352944,0.0,0.0,0.0,0.0,,,,0.0,0.3333333333333333,0.5,WD,Normal,-0.33442427848854506
0.8546949965729952,0.0,RL,-0.6190476190476191,1.294836956521739,Pave,,IR1,Lvl,AllPub,CulDSac,Gtl,NoRidge,Norm,Norm,1Fam,1.5Fin,1.0,0.0,0.4782608695652174,0.05405405405405406,Hip,CompShg,VinylSd,VinylSd,BrkFace,3.4879518072289155,Gd,TA,PConc,Gd,TA,Av,GLQ,0.6072306072306072,Unf,0.0,1.264102564102564,2.072636815920398,GasA,Ex,Y,SBrkr,1.8969072164948453,1.6277472527472527,0.0,2.7408265739667828,1.0,0.0,0.0,1.0,1.0,0.0,Gd,1.5,Typ,0.0,Ex,Attchd,0.3902439024390244,Fin,1.0,0.7701863354037267,TA,TA,Y,1.6845238095238095,0.8970588235294118,0.0,0.0,0.0,0.0,,,,0.0,-1.0,1.0,WD,Normal,2.9396013091341864
0.8560657984921178,0.2,RL,,0.2068922924901186,Pave,,IR1,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,0.5,0.0,0.5869565217391305,0.16216216216216217,Gable,CompShg,VinylSd,VinylSd,,0.0,Gd,TA,PConc,Gd,TA,No,GLQ,0.4935064935064935,Unf,0.0,-0.3769230769230769,0.0009950248756218905,GasA,Ex,Y,SBrkr,-0.18654884634266078,1.1991758241758241,0.0,0.619544225569718,1.0,0.0,0.0,1.0,0.0,0.0,Gd,0.5,Typ,0.0,TA,Attchd,0.4878048780487805,RFn,1.0,1.4865424430641823,TA,TA,Y,0.0,2.338235294117647,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,WD,Normal,0.8568878310026777
0.8574366004112406,0.6,RL,1.5714285714285714,0.1762598814229249,Pave,,IR1,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,SLvl,0.5,1.0,-0.10869565217391304,-0.05405405405405406,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.8614457831325302,TA,TA,CBlock,TA,TA,No,Unf,-0.5384345384345385,Unf,0.0,0.1581196581196581,-0.8388059701492537,GasA,Gd,Y,SBrkr,0.2650957290132548,0.9587912087912088,0.0,0.7045191193511008,0.0,0.0,1.0,0.0,1.0,0.0,Gd,1.0,Typ,0.0,TA,Attchd,-0.2926829268292683,RFn,0.0,0.028985507246376812,TA,TA,Y,0.0,1.0735294117647058,0.0,0.0,0.0,0.0,,GdPrv,,0.0,1.0,-1.0,WD,Normal,0.08330853912526034
0.8588074023303632,-0.6,RL,,-0.00037055335968379444,Pave,,Reg,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.5,0.0,-0.15217391304347827,-0.7567567567567568,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.39156626506024095,TA,TA,CBlock,TA,TA,No,Rec,-0.061074061074061076,Unf,0.0,0.07948717948717948,-0.2537313432835821,GasA,TA,Y,SBrkr,-0.38291605301914583,0.0,0.0,-0.8837388953263808,0.0,0.0,-1.0,0.0,0.0,0.0,TA,-0.5,Typ,-1.0,,Attchd,-0.34146341463414637,RFn,-1.0,-0.8944099378881988,TA,TA,Y,0.0,-0.36764705882352944,0.0,0.0,0.0,0.0,,GdWo,,0.0,1.3333333333333333,0.0,WD,Normal,-0.6307646533769712
0.860178204249486,-0.6,RL,,0.755558300395257,Pave,,IR1,Lvl,AllPub,CulDSac,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.5,1.0,-0.043478260869565216,0.3783783783783784,Gable,CompShg,VinylSd,VinylSd,,0.0,TA,TA,CBlock,TA,TA,No,GLQ,0.49210249210249213,Unf,0.0,-0.2282051282051282,0.17213930348258707,GasA,Ex,Y,SBrkr,-0.017673048600883652,0.0,0.0,-0.5963692545384318,1.0,0.0,-1.0,1.0,0.0,0.0,TA,0.0,Typ,0.0,Fa,Attchd,-0.21951219512195122,Fin,0.0,0.08281573498964803,TA,TA,Y,0.0,-0.36764705882352944,0.0,0.0,0.0,0.0,,,,0.0,-0.6666666666666666,1.0,WD,Normal,-0.1559059803629872
0.8615490061686086,2.2,FV,,-1.818552371541502,Pave,,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,Twnhs,2Story,0.0,0.0,0.5869565217391305,0.16216216216216217,Gable,CompShg,MetalSd,MetalSd,BrkFace,1.3012048192771084,Gd,TA,PConc,Gd,TA,No,GLQ,-0.007722007722007722,Unf,0.0,-0.1700854700854701,-0.46865671641791046,GasA,Ex,Y,SBrkr,-0.6244477172312224,1.1043956043956045,0.0,0.16840478949401314,0.0,0.0,0.0,1.0,0.0,0.0,Gd,-0.5,Typ,-1.0,,Detchd,0.4878048780487805,Unf,0.0,-0.16563146997929606,TA,TA,Y,0.0,0.10294117647058823,0.0,0.0,0.0,0.0,,,,0.0,0.0,1.0,WD,Normal,0.17256768818803928
0.8629198080877313,-0.6,RL,2.857142857142857,1.7931077075098814,Pave,,Reg,Lvl,AllPub,FR3,Gtl,NridgHt,Norm,Norm,1Fam,1Story,1.5,0.0,0.6739130434782609,0.2972972972972973,Hip,CompShg,VinylSd,VinylSd,BrkFace,0.39759036144578314,Gd,TA,PConc,Ex,TA,Av,GLQ,1.4931554931554931,Unf,0.0,0.09487179487179487,1.9671641791044776,GasA,Ex,Y,SBrkr,1.7535591556210113,0.0,0.0,0.7972190034762456,1.0,0.0,0.0,0.0,0.0,0.0,Ex,1.0,Typ,0.0,Gd,Attchd,0.5853658536585366,Fin,1.0,1.2008281573498965,TA,TA,Y,1.1547619047619047,0.29411764705882354,0.0,0.0,0.0,0.0,,,,0.0,1.0,-1.0,WD,Normal,1.808985421005653
0.864290610006854,0.4,RL,-0.8571428571428571,0.08979743083003952,Pave,,Reg,Lvl,AllPub,Inside,Gtl,SWISU,Feedr,Norm,1Fam,2Story,-0.5,1.0,-1.1304347826086956,0.10810810810810811,Gable,CompShg,MetalSd,Wd Sdng,,0.0,TA,TA,BrkTil,TA,Fa,No,Unf,-0.5384345384345385,Unf,0.0,0.2299145299145299,-0.755223880597015,GasA,Ex,Y,SBrkr,-0.19047619047619047,2.212912087912088,0.0,1.756662804171495,0.0,0.0,1.0,1.0,1.0,0.0,TA,1.0,Typ,-1.0,,BuiltIn,0.43902439024390244,RFn,0.0,0.5838509316770186,TA,TA,Y,1.0892857142857142,-0.36764705882352944,301.0,0.0,0.0,0.0,,,,0.0,-0.3333333333333333,0.0,WD,Normal,0.309431716750967
